106.000000,177.000000,19.000000
90.000000,143.000000,63.000000
170.000000,202.000000,33.000000
172.000000,115.000000,29.000000
91.000000,86.000000,35.000000
35.000000,160.000000,34.000000
101.000000,180.000000,45.000000
212.000000,178.000000,46.000000
175.000000,97.000000,37.000000
176.000000,126.000000,37.000000
98.000000,202.000000,43.000000
75.000000,81.000000,55.000000
221.000000,155.000000,75.000000
105.000000,172.000000,57.000000
196.000000,201.000000,36.000000
203.000000,174.000000,64.000000
186.000000,188.000000,21.000000
162.000000,182.000000,15.000000
166.000000,178.000000,17.000000
157.000000,122.000000,23.000000
214.000000,165.000000,33.000000
43.000000,156.000000,31.000000
94.000000,175.000000,8.000000
38.000000,127.000000,45.000000
75.000000,197.000000,17.000000
52.000000,175.000000,21.000000
106.000000,172.000000,51.000000
66.000000,184.000000,65.000000
86.000000,198.000000,78.000000
59.000000,146.000000,46.000000
94.000000,189.000000,83.000000
184.000000,93.000000,46.000000
64.000000,192.000000,33.000000
165.000000,90.000000,38.000000
181.000000,100.000000,42.000000
77.000000,145.000000,16.000000
84.000000,151.000000,68.000000
166.000000,160.000000,15.000000
205.000000,128.000000,39.000000
203.000000,153.000000,63.000000
208.000000,179.000000,36.000000
182.000000,197.000000,50.000000
35.000000,146.000000,63.000000
47.000000,174.000000,68.000000
207.000000,178.000000,73.000000
171.000000,114.000000,25.000000
202.000000,156.000000,29.000000
89.000000,181.000000,70.000000
179.000000,194.000000,49.000000
208.000000,107.000000,43.000000
84.000000,156.000000,50.000000
46.000000,132.000000,63.000000
186.000000,99.000000,45.000000
94.000000,177.000000,25.000000
66.000000,86.000000,40.000000
177.000000,125.000000,38.000000
222.000000,153.000000,77.000000
222.000000,161.000000,51.000000
84.000000,213.000000,55.000000
172.000000,202.000000,57.000000
51.000000,139.000000,34.000000
44.000000,104.000000,45.000000
191.000000,110.000000,47.000000
92.000000,160.000000,22.000000
65.000000,202.000000,55.000000
216.000000,163.000000,38.000000
83.000000,147.000000,64.000000
59.000000,82.000000,59.000000
209.000000,136.000000,35.000000
215.000000,127.000000,36.000000
79.000000,199.000000,60.000000
85.000000,180.000000,57.000000
76.000000,193.000000,55.000000
38.000000,193.000000,73.000000
44.000000,88.000000,61.000000
